,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
268,0.5947599832808379,0.5146107194096466,0.4973676623174461,0.8122060453423734,0.5609814301238496,0.5609814301238496,-1.5703924403491738,-116.53272307172433,-48.87,0.0,0.0,0.7492025003301115,0.6840407751122558,0.5762443824488837,-1.5703924403491738,-133.06544614344867,-48.87,0.0,0.0,0.6058019869334439,0.6058019869334439,0.6058019869334439,-1.5703924403491738,-149.59816921517302,-48.87,0.0,0.0,0.19844280321644395,1.4541518399805757,5.879832655998602,16.532723071724334,1,8.58240515822323,-9.371659166375624,8.958198609767361
269,0.3255884832389029,0.32277685017364033,0.32011904440207295,1.0,1.0,1.0,-1.5703924403491738,-112.84562051724933,-48.87,0.0,0.0,0.7016591066869592,0.6758504412043096,0.6495465545976563,-1.5703924403491738,-125.69124103449866,-48.87,0.0,0.0,0.8770028445537843,0.47001482757145296,0.41958902673504683,-1.5703924403491738,-138.536861551748,-48.87,0.0,0.0,0.9654392063068764,4.361640912161299,0.8585873200439835,12.845620517249328,9,-0.26142118186945495,0.07202902872536932,-0.26223246797208777
270,0.13305732302150983,0.10606763903801929,0.10222285355439917,0.7389472933836709,0.7206125993268746,0.7206125993268746,-1.5703924403491738,-111.5115151142186,-48.87,0.0,0.0,0.8276104271495612,0.7780734315455085,0.7780734315455085,-1.5703924403491738,-123.0230302284372,-48.87,0.0,0.0,0.637677751052085,0.5270255893134095,0.4210585039385706,-1.5703924403491738,-134.5345453426558,-48.87,0.0,0.0,0.6278507814214433,2.5071449329372433,8.223859150918141,11.511515114218597,3,2.9668197707464863,-4.952529908122118,4.194282535955422
271,0.34677867793046313,0.7179254831179516,0.5421389023742438,0.48474165172112244,0.48474165172112244,0.48474165172112244,-1.5703924403491738,-116.22539129452818,-48.87,0.0,0.0,0.62116334964494,0.62116334964494,0.62116334964494,-1.5703924403491738,-132.45078258905636,-48.87,0.0,0.0,0.2578085649583577,0.2578085649583577,0.2578085649583577,-1.5703924403491738,-148.67617388358454,-48.87,0.0,0.0,0.012487889502704718,7.12363658847381,7.178362805910532,16.22539129452818,11,4.533565575647554,-7.018888474736631,5.82795525141456
272,0.7941853042013376,0.359945576774487,0.359945576774487,0.8812053016612593,0.5661619661565167,0.20146546353782746,-1.5703924403491738,-127.62559586228551,-48.87,0.0,0.0,0.4224249462142535,0.2988760815594358,0.7040441695465363,-1.5703924403491738,-155.25119172457102,-48.87,0.0,0.0,0.6634973241721618,0.6634973241721618,0.6634973241721618,-1.5703924403491738,-182.87678758685652,-48.87,0.0,0.0,0.41234701609712443,9.65264827292404,2.1998877035233093,27.625595862285515,11,16.63199615566001,-17.811300754746473,17.60859131819357
273,0.9072526690783422,0.9072526690783422,0.9072526690783422,0.830053480822807,0.8323766793245331,0.7989179714692487,-1.5703924403491738,-124.21185502603727,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-148.42371005207454,-48.87,0.0,0.0,0.6770802198236942,0.6398104704417213,0.5496641263859606,-1.5703924403491738,-172.63556507811182,-48.87,0.0,0.0,0.27047924443135957,1.3926692356981256,5.435353927581841,24.211855026037274,8,16.20843517842125,-17.397537432650584,16.75415802584721
274,0.20801706759364358,0.5524073150208325,0.5128395161287826,1.0,1.0,1.0,-1.5703924403491738,-111.84940091634108,-48.87,0.0,0.0,0.8649166335828918,0.8377375261418186,0.8377375261418186,-1.5703924403491738,-123.69880183268216,-48.87,0.0,0.0,0.313740911214375,0.5648861070771749,0.666755768351517,-1.5703924403491738,-135.54820274902326,-48.87,0.0,0.0,0.8882087086606095,4.524721318334058,1.9530381086274766,11.849400916341086,2,0.6480026245117188,-0.6058161024520041,1.029201530218531
275,0.4301543955536602,0.6262937146117831,0.7258506220301169,0.5953451536486388,0.5953451536486388,0.5953451536486388,-1.5703924403491738,-108.94259681513637,-48.87,0.0,0.0,0.8194284304458421,0.3021380547959318,0.2726411041799153,-1.5703924403491738,-117.88519363027274,-48.87,0.0,0.0,0.8713654340897097,0.8713654340897097,0.8713654340897097,-1.5703924403491738,-126.82779044540911,-48.87,0.0,0.0,0.6535538436930339,3.7631290281273415,9.023958336217206,8.942596815136364,8,0.825386047724245,-2.4366798412864155,1.9329299978182233
276,0.9999999999999999,1.0,1.0,0.4061085490743866,0.40534390180546714,0.3964751676403902,-1.5703924403491738,-123.8298606213059,-48.87,0.0,0.0,0.926472218003865,0.926472218003865,0.926472218003865,-1.5703924403491738,-147.6597212426118,-48.87,0.0,0.0,0.07113978681517984,0.06249884609635538,0.06249884609635538,-1.5703924403491738,-171.4895818639177,-48.87,0.0,0.0,0.5820148625003654,0.5110374799385908,4.0094948747522485,23.829860621305894,9,17.413955694392712,-17.866180428584798,17.857879658091825
277,0.803853793435533,0.43290466539447525,0.43290466539447525,0.723780751128319,0.6656196380224044,0.6656196380224044,-1.5703924403491738,-126.99889862066723,-48.87,0.0,0.0,0.2568200313286091,0.307349025916147,0.5402222069415992,-1.5703924403491738,-153.99779724133447,-48.87,0.0,0.0,0.5870806370907513,0.5870806370907513,0.5870806370907513,-1.5703924403491738,-180.9966958620017,-48.87,0.0,0.0,0.39148507827777346,7.80126363678367,2.7683522309239352,26.99889862066723,1,16.819347388410794,-17.276542520167727,16.62728882533548
278,0.6702169658051911,0.6702169658051911,0.6702169658051911,0.2610833851917806,0.2610833851917806,0.2610833851917806,-1.5703924403491738,-120.67149057812625,-48.87,0.0,0.0,0.7856437039153896,0.7725360923110373,0.7386394052288829,-1.5703924403491738,-141.3429811562525,-48.87,0.0,0.0,0.6805562943829703,0.6623889838589164,0.6229910066157552,-1.5703924403491738,-162.01447173437876,-48.87,0.0,0.0,0.10022931981215659,8.919957008970641,7.433104561356776,20.671490578126257,8,9.580595970952235,-11.392869715184965,10.770760536397306
279,0.5548660585050044,0.5176649992103995,0.373660375625782,0.3560856234535208,0.5470620096799514,0.7227089788423311,-1.5703924403491738,-113.26728598367588,-48.87,0.0,0.0,0.28124402259961856,0.30574600103508276,0.597538120184619,-1.5703924403491738,-126.53457196735175,-48.87,0.0,0.0,0.5868424622802264,0.5868424622802264,0.5868424622802264,-1.5703924403491738,-139.8018579510276,-48.87,0.0,0.0,0.9199624964215015,5.652151849652922,1.4074383410395725,13.26728598367587,0,-0.23695046094349337,0.24334325766917786,-0.23083284922232483
280,0.7712129031991226,0.5358014123330457,0.5358014123330457,0.9080188173002604,0.9043876585729511,0.9043876585729511,-1.5703924403491738,-110.63486890657329,-48.87,0.0,0.0,0.7945168483228752,0.7393549186373326,0.7393549186373326,-1.5703924403491738,-121.26973781314658,-48.87,0.0,0.0,0.1287266985511163,0.1287266985511163,0.1287266985511163,-1.5703924403491738,-131.90460671971988,-48.87,0.0,0.0,0.7729761764638825,3.1067014138247724,8.411621560767763,10.634868906573292,9,1.2201617434313636,-2.4193496748123984,2.550918579567938
281,0.671291659174397,0.671291659174397,0.671291659174397,0.8802959320519832,0.8157272380128341,0.6871076168761601,-1.5703924403491738,-117.45228864956924,-48.87,0.0,0.0,0.9304010715988738,0.9304010715988738,0.9304010715988738,-1.5703924403491738,-134.90457729913848,-48.87,0.0,0.0,0.3833762334733786,0.5925034159151392,0.3545744544033831,-1.5703924403491738,-152.35686594870774,-48.87,0.0,0.0,0.1128465136307353,1.9327736253132966,3.729550760262708,17.452288649569244,6,8.734245577984407,-9.943634089819582,9.117004395440421
282,0.13360245823875802,0.13360245823875802,0.13360245823875802,0.6462528303865682,0.6462528303865682,0.6462528303865682,-1.5703924403491738,-125.89810943836419,-48.87,0.0,0.0,0.726259530229058,0.44943098257994096,0.4228153814428275,-1.5703924403491738,-151.79621887672837,-48.87,0.0,0.0,0.28062773649229805,0.2535572261826295,0.2535572261826295,-1.5703924403491738,-177.69432831509255,-48.87,0.0,0.0,0.5581406227327725,8.960936468556433,5.787362521238525,25.898109438364184,3,16.403406153362656,-17.543351651519046,16.317391872755515
283,0.6991968404108744,0.6656872373678215,0.6373867210285373,1.0,1.0,1.0,-1.5703924403491738,-122.07754133192732,-48.87,0.0,0.0,0.7078797133449803,0.7078797133449803,0.7078797133449803,-1.5703924403491738,-144.15508266385464,-48.87,0.0,0.0,0.3394980991908165,0.6182661070803799,0.8014090978307675,-1.5703924403491738,-166.23262399578198,-48.87,0.0,0.0,0.31671087299136796,6.868161681303045,7.198880042632094,22.07754133192732,5,11.726280465646752,-11.213999768780724,12.27905086098944
284,0.7258825389509448,0.7206845411816056,0.5553931122028518,0.7221592126522292,0.6486541098096397,0.6486541098096397,-1.5703924403491738,-115.21446141168545,-48.87,0.0,0.0,0.7593768276055013,0.4271000664238154,0.3996713508841314,-1.5703924403491738,-130.4289228233709,-48.87,0.0,0.0,0.7168558731399151,0.7457429023634885,0.619149112016312,-1.5703924403491738,-145.64338423505635,-48.87,0.0,0.0,0.9104829991439797,5.922105957896702,0.08089898779391724,15.21446141168545,5,10.147445682776555,-10.214462280273438,10.11547852232743
285,0.7569344896219687,0.40372584654914667,0.40372584654914667,0.2753292663194439,0.25518973312948834,0.23100569340224753,-1.5703924403491738,-110.18111729764047,-48.87,0.0,0.0,0.9504802733740225,0.9504802733740225,0.9504802733740225,-1.5703924403491738,-120.36223459528094,-48.87,0.0,0.0,0.732249106713586,0.5941461115521103,0.5294990456930709,-1.5703924403491738,-130.5433518929214,-48.87,0.0,0.0,0.6246999439403896,3.102851915263627,8.876937091150383,10.181117297640474,2,0.1153717148674902,-2.657661504712845,1.376724270931878
286,0.5717775419337316,0.5717775419337316,0.5717775419337316,0.2210183789078506,0.2167687940552439,0.2158607200829789,-1.5703924403491738,-125.49900633110519,-48.87,0.0,0.0,0.6680354383870377,0.6680354383870377,0.6680354383870377,-1.5703924403491738,-150.99801266221039,-48.87,0.0,0.0,0.29035365873725427,0.29035365873725427,0.29035365873725427,-1.5703924403491738,-176.49701899331558,-48.87,0.0,0.0,0.2383602530820718,6.119790543639344,2.9007079732005074,25.499006331105193,5,15.511985783258169,-16.766838146943186,15.95942311452491
287,0.5440612561491582,0.47635802629093493,0.456117551641142,0.1682822940211569,0.2222166234900907,0.36671652465772675,-1.5703924403491738,-121.45100108444916,-48.87,0.0,0.0,0.9098794915490004,0.9087709072946768,0.9075527438207261,-1.5703924403491738,-142.90200216889832,-48.87,0.0,0.0,0.43752964452686743,0.25318993872803486,0.6462445407307148,-1.5703924403491738,-164.35300325334748,-48.87,0.0,0.0,0.021956570828829357,0.21097073570606995,6.441095097577472,21.451001084449153,9,15.626785292713645,-15.52571110200726,15.670829806775608
288,0.667143391423255,0.6480564402026863,0.6454387730879432,0.10801065235367971,0.10801065235367971,0.10801065235367971,-1.5703924403491738,-118.90199388264512,-48.87,0.0,0.0,0.33880724438598186,0.4557430699076036,0.5784548145865354,-1.5703924403491738,-137.80398776529023,-48.87,0.0,0.0,0.7028561783048497,0.37037177433710244,0.37037177433710244,-1.5703924403491738,-156.70598164793535,-48.87,0.0,0.0,0.4655875362699571,8.036714790921062,4.247599236018847,18.901993882645108,8,8.39418416887181,-9.54296542907831,9.354601435113008
289,0.9225386774057758,0.9225386774057758,0.9225386774057758,0.7585935902003402,0.3427162150078686,0.3274645061537085,-1.5703924403491738,-111.8124353279012,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-123.6248706558024,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-135.4373059837036,-48.87,0.0,0.0,0.9983839997441841,4.254254396922869,0.601510360337576,11.812435327901197,0,-0.14814656232587442,0.2685389852621354,-0.2864988623908866
290,0.9999999999999999,0.9999999999999999,1.0,0.9110340403258794,0.903002230596863,0.902585243591183,-1.5703924403491738,-113.77563923428386,-48.87,0.0,0.0,0.2713564965513311,0.2713564965513311,0.2713564965513311,-1.5703924403491738,-127.55127846856772,-48.87,0.0,0.0,0.7135731953856271,0.4656995108957103,0.16966725279288453,-1.5703924403491738,-141.32691770285157,-48.87,0.0,0.0,0.9062052910922717,4.020696301014721,0.5866915006973816,13.775639234283858,5,-0.25923092888293553,0.25349044191393943,-0.24691310751089812
291,1.0,1.0,1.0,0.8633942011933889,0.36588789913608283,0.3450810447776428,-1.5703924403491738,-115.68957993647139,-48.87,0.0,0.0,0.849727291377208,0.849727291377208,0.849727291377208,-1.5703924403491738,-131.37915987294278,-48.87,0.0,0.0,0.9316492630262395,0.9267396217159815,0.9189541168997394,-1.5703924403491738,-147.06873980941418,-48.87,0.0,0.0,0.8745477135256582,5.066462422531774,1.690295078412618,15.689579936471391,11,2.3386116096133875,-3.2945632938815947,2.7832603696904874
292,0.5379557518258574,0.5379557518258574,0.5379557518258574,0.3217572470900497,0.3217572470900497,0.3217572470900497,-1.5703924403491738,-112.62969421856283,-48.87,0.0,0.0,0.5103459356275669,0.32738397204366143,0.32738397204366143,-1.5703924403491738,-125.25938843712566,-48.87,0.0,0.0,0.42695424192318254,0.4087065810773357,0.4087065810773357,-1.5703924403491738,-137.8890826556885,-48.87,0.0,0.0,0.9786034014541087,4.038062227103109,0.07864993273333121,12.629694218562825,9,7.623878483882256,-7.6296844482421875,5.780166626149347
293,0.862426757951918,0.8237381719427626,0.8237381719427626,0.7853001511298097,0.740201051711834,0.740201051711834,-1.5703924403491738,-114.55253657817028,-48.87,0.0,0.0,0.8713916626529297,0.8667202835611334,0.8666378689368255,-1.5703924403491738,-129.10507315634055,-48.87,0.0,0.0,0.1525715353403383,0.7255769835872571,0.42229440882792185,-1.5703924403491738,-143.65760973451083,-48.87,0.0,0.0,0.9216389506163427,4.510496101986297,1.2605637097560263,14.552536578170272,6,-0.2488221297931208,0.15165470529930225,-0.22862430580401227
294,0.7934478546707198,0.5937364869727348,0.3261582802005245,0.8989193067626657,0.8989193067626657,0.8989193067626657,-1.5703924403491738,-111.94434423204672,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-123.88868846409343,-48.87,0.0,0.0,0.6994742746348648,0.2594850375593808,0.2594850375593808,-1.5703924403491738,-135.83303269614015,-48.87,0.0,0.0,0.8955532616760881,4.58554334592179,0.18891181406149915,11.94434423204671,11,6.942703252685057,-6.944343566894531,6.943313598735768
295,0.9416833519847037,0.9128745722711182,0.9128745722711182,0.4380172193268713,0.4460717842651363,0.4211416981125756,-1.5703924403491738,-114.5697348295158,-48.87,0.0,0.0,0.1938530963676527,0.5968451128639729,0.457647361933915,-1.5703924403491738,-129.1394696590316,-48.87,0.0,0.0,0.9806452147748213,0.9806452147748213,0.9806452147748213,-1.5703924403491738,-143.70920448854739,-48.87,0.0,0.0,0.9167501975552008,5.038013866724876,0.9054291827991128,14.569734829515799,9,1.0524826234646403,-0.16814746834384042,1.7672271728687656
296,0.6673999633244159,0.6673999633244159,0.6673999633244159,0.6332647903979642,0.6332647903979642,0.6332647903979642,-1.5703924403491738,-112.64801716572794,-48.87,0.0,0.0,0.8610838372919524,0.8589229011160063,0.8589229011160063,-1.5703924403491738,-125.29603433145587,-48.87,0.0,0.0,0.7440272633226553,0.6363167059233578,0.6363167059233578,-1.5703924403491738,-137.9440514971838,-48.87,0.0,0.0,0.8508636444107751,4.211869139204449,1.2660181352172948,12.648017165727941,4,-0.2406170658144653,0.26174316623090377,-0.2539024153793461
297,0.7914833071812953,0.5571400659090532,0.5571400659090532,0.12187808484043608,0.0973215526524693,0.0973215526524693,-1.5703924403491738,-113.71588404854415,-48.87,0.0,0.0,0.709930313074334,0.6410991419604875,0.42095920908812423,-1.5703924403491738,-127.43176809708831,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-141.14765214563246,-48.87,0.0,0.0,0.9970155247332793,4.621816582413458,1.013985483255067,13.715884048544154,6,0.4734879996443464,-0.2082019248139284,0.5885097637144616
298,0.32405005652226704,0.32405005652226704,0.32405005652226704,0.20797169300578516,0.4952757614449291,0.39778870714844894,-1.5703924403491738,-115.14895776282324,-48.87,0.0,0.0,0.8611507539276091,0.8611507539276091,0.8611507539276091,-1.5703924403491738,-130.2979155256465,-48.87,0.0,0.0,0.6882837907894173,0.23728011789933223,0.23728011789933223,-1.5703924403491738,-145.44687328846973,-48.87,0.0,0.0,0.9995326692022435,4.368385819109341,0.9185761308332616,15.14895776282325,5,1.8847885433673275,-2.8918647771875508,1.3629913684282702
299,0.30314842655619,0.30314842655619,0.30314842655619,0.9482865295371805,0.9456712025691211,0.9220704040410479,-1.5703924403491738,-111.6783876301861,-48.87,0.0,0.0,0.09354149014558055,0.09354149014558055,0.09354149014558055,-1.5703924403491738,-123.35677526037219,-48.87,0.0,0.0,0.719968952841883,0.22714292191414842,0.19505163850041074,-1.5703924403491738,-135.03516289055827,-48.87,0.0,0.0,0.8828908680661861,4.292456394095444,0.15926618238287715,11.678387630186089,10,6.678276062432889,-6.678382873535156,6.676559454598687
300,0.8828323776339918,0.8691120126247075,0.8591318781888037,0.554842149548452,0.554842149548452,0.554842149548452,-1.5703924403491738,-114.01357287382316,-48.87,0.0,0.0,0.770422392681543,0.7741839880925016,0.7568693390121556,-1.5703924403491738,-128.02714574764633,-48.87,0.0,0.0,0.5562527624285102,0.4620217252915036,0.4292188621526505,-1.5703924403491738,-142.0407186214695,-48.87,0.0,0.0,0.9246773052700886,5.997400763962392,1.3065834239235283,14.013572873823158,12,-0.2385649776389709,0.1481550956698774,-0.14715207076977066
301,0.3733030889636214,0.3292594456795507,0.3292594456795507,0.8018571703691502,0.799546172234713,0.7984617175556947,-1.5703924403491738,-113.79045640714938,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-127.58091281429876,-48.87,0.0,0.0,0.8821300252897052,0.7182779049332575,0.5175617849541841,-1.5703924403491738,-141.37136922144813,-48.87,0.0,0.0,0.9422113669249249,5.577020437668288,1.4638283225765596,13.790456407149378,8,-0.22262390296608192,0.06956286933892031,-0.21718590830481332
302,0.2463872778991475,0.2463872778991475,0.2463872778991475,0.7449929116011333,0.27139004175810544,0.27139004175810544,-1.5703924403491738,-112.24537404996356,-48.87,0.0,0.0,0.9990813783715021,0.9990813783715021,0.9990813783715021,-1.5703924403491738,-124.49074809992712,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-136.73612214989066,-48.87,0.0,0.0,0.9007054430736273,5.907293126733403,1.4680863387950662,12.245374049963557,2,-0.2761534037592117,0.12004082780214276,-0.2144126602546832
303,0.004697852885860582,0.004697852885860582,0.004697852885860582,0.9182899832650484,0.9182899832650484,0.9182899832650484,-1.5703924403491738,-113.05455900992429,-48.87,0.0,0.0,0.8768806494770894,0.8768806494770894,0.8768806494770894,-1.5703924403491738,-126.10911801984858,-48.87,0.0,0.0,0.9416453744104283,0.9280172630859354,0.9280172630859354,-1.5703924403491738,-139.16367702977286,-48.87,0.0,0.0,0.9871578924567483,4.842788641169604,1.9763060894247735,13.054559009924287,0,1.2005462946884542,-1.9050102393304238,2.073478702433519
