,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
261,0.7898191580878124,0.7803511114706477,0.7474433804381933,0.16854894193852085,0.1250649879564139,0.11510236489207695,-1.5703924403491738,-114.6538216404027,-48.87,0.0,0.0,0.610419768809348,0.610419768809348,0.610419768809348,-1.5703924403491738,-129.3076432808054,-48.87,0.0,0.0,0.3000239379474408,0.24070494680715154,0.22854538704288502,-1.5703924403491738,-143.9614649212081,-48.87,0.0,0.0,0.9888728961358917,4.00313394387608,4.776835007536608,14.6538216404027,1,6.871858878259436,-6.8145171864262455,7.205290318396214
262,1.0,1.0,1.0,0.9936692815588279,0.9936692815588279,0.9936692815588279,-1.5703924403491738,-129.801399775932,-48.87,0.0,0.0,0.713073980250326,0.6310279840781201,0.4972769007652599,-1.5703924403491738,-159.602799551864,-48.87,0.0,0.0,0.4370368593778736,0.4370368593778736,0.4370368593778736,-1.5703924403491738,-189.404199327796,-48.87,0.0,0.0,0.5387369897534532,0.8273787845139366,2.436729035582962,29.80139977593199,9,22.87817388800708,-23.10295160319681,22.952150342125044
263,0.09008627468419379,0.09008627468419379,0.09008627468419379,1.0,1.0,1.0,-1.5703924403491738,-119.93283469643251,-48.87,0.0,0.0,0.9290944460606435,0.9114824895238184,0.9114824895238184,-1.5703924403491738,-139.86566939286502,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-159.79850408929752,-48.87,0.0,0.0,0.7065446904532353,7.433492415247233,6.630326877068234,19.932834696432515,10,10.911676407486356,-10.353738091598713,11.640130996977383
264,0.6727292633784172,0.6554291761466925,0.6440622832081686,0.6534598858141997,0.5228659199124017,0.7290861246646894,-1.5703924403491738,-122.26732629785525,-48.87,0.0,0.0,0.5822975843835143,0.5822975843835143,0.5822975843835143,-1.5703924403491738,-144.5346525957105,-48.87,0.0,0.0,0.6474075104882184,0.6474075104882184,0.6474075104882184,-1.5703924403491738,-166.80197889356575,-48.87,0.0,0.0,0.3680597245352173,9.279829690593399,9.681311940049826,22.267326297855256,10,11.207575800559862,-12.428313256193444,12.856713298138306
265,0.8283262313961097,0.8127762373850912,0.7946982037402845,0.8839169270656188,0.8614297915935992,0.8614297915935992,-1.5703924403491738,-111.33087436321185,-48.87,0.0,0.0,0.9461975893075104,0.9461975893075104,0.9461975893075104,-1.5703924403491738,-122.6617487264237,-48.87,0.0,0.0,0.4813935979659806,0.4561747906840621,0.4561747906840621,-1.5703924403491738,-133.99262308963554,-48.87,0.0,0.0,0.0009824356920383748,2.8138703306845207,1.4872320472979148,11.330874363211855,3,3.2109069964901256,-3.3278503757039015,2.784904533814804
266,0.11499585358719842,0.11499585358719842,0.11499585358719842,0.8023335323772828,0.4116453872445561,0.2026235778651625,-1.5703924403491738,-114.23841542829821,-48.87,0.0,0.0,0.9457225777993831,0.9457225777993831,0.9457225777993831,-1.5703924403491738,-128.47683085659642,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-142.71524628489462,-48.87,0.0,0.0,0.8054342936345943,4.533788391813107,4.805995717775307,14.238415428298206,12,4.885498056107677,-5.739761418065463,5.556907653811351
267,0.8529252673506067,0.8529252673506067,0.8529252673506067,0.9931242526136856,0.9931242526136856,0.9931242526136856,-1.5703924403491738,-124.795401991631,-48.87,0.0,0.0,0.226425834808547,0.4520164008952687,0.43674502600395065,-1.5703924403491738,-149.590803983262,-48.87,0.0,0.0,0.9852436575577974,0.9807989296474957,0.9807989296474957,-1.5703924403491738,-174.386205974893,-48.87,0.0,0.0,0.279114388401254,0.46368064224269756,7.225410604931238,24.795401991630992,13,19.28921513183206,-18.830184953963922,19.057869040561105
268,0.45884094484545473,0.29933401444938335,0.5315997417165006,0.6491948094969758,0.3673765567291486,0.3673765567291486,-1.5703924403491738,-118.19007073662661,-48.87,0.0,0.0,0.9083356015712098,0.9083356015712098,0.9083356015712098,-1.5703924403491738,-136.38014147325322,-48.87,0.0,0.0,0.45697636001982556,0.3444027681538201,0.30930174114769626,-1.5703924403491738,-154.57021220987983,-48.87,0.0,0.0,0.6445553356331131,7.229654430764926,2.3798594601314402,18.190070736626602,1,9.329214096252642,-8.929271728588963,9.655516149400801
269,0.8685686498771192,0.8853487597545289,0.6375388865959495,0.984967213296653,0.9847924840090129,0.9847858155685504,-1.5703924403491738,-128.42651814357527,-48.87,0.0,0.0,0.2672678162389508,0.2672678162389508,0.2672678162389508,-1.5703924403491738,-156.85303628715053,-48.87,0.0,0.0,0.9571685539202441,0.9548436769621044,0.9522862600191939,-1.5703924403491738,-185.2795544307258,-48.87,0.0,0.0,0.5981861501480725,9.546802536280609,8.044500810646056,28.42651814357525,5,19.236399661297455,-19.40202522361588,20.05782986216449
270,0.30428550497164575,0.5512968281448271,0.7910988541319663,0.8880140768160556,0.8736626787023395,0.8550013858544121,-1.5703924403491738,-113.13969098583954,-48.87,0.0,0.0,0.5098500957920806,0.5098500957920806,0.5098500957920806,-1.5703924403491738,-126.27938197167907,-48.87,0.0,0.0,0.7148707924138812,0.6454844517429399,0.32186823264779674,-1.5703924403491738,-139.4190729575186,-48.87,0.0,0.0,0.9235906248010023,5.309734359783677,5.796172586683973,13.13969098583953,7,4.990252495342947,-5.3860469120009,5.273002864700947
271,0.7948820634874217,0.7948820634874217,0.7948820634874217,0.729687717190358,0.5372249446987596,0.39414004452489704,-1.5703924403491738,-111.59253310023644,-48.87,0.0,0.0,0.66005178045554,0.6216372173069572,0.6216372173069572,-1.5703924403491738,-123.18506620047287,-48.87,0.0,0.0,0.650159239763432,0.6686485942876027,0.5595790538534492,-1.5703924403491738,-134.7775993007093,-48.87,0.0,0.0,0.051837807098127596,3.0325134069883797,0.22987369923583834,11.592533100236434,10,1.8519134627673068,-4.032264764768957,3.339035069781909
272,0.428286663651434,0.4066434091931088,0.4066434091931088,0.25945255522881694,0.35955653333404336,0.6192024193009233,-1.5703924403491738,-122.04093086079197,-48.87,0.0,0.0,0.7635260827225212,0.7635260827225212,0.7635260827225212,-1.5703924403491738,-144.08186172158395,-48.87,0.0,0.0,0.6094489590836659,0.49007125094309545,0.49007125094309545,-1.5703924403491738,-166.12279258237592,-48.87,0.0,0.0,0.7250467125240252,9.76910506053966,9.939352471456163,22.040930860791967,3,12.884395577606206,-14.214743622603528,13.652537345911195
273,1.0,1.0,1.0,0.08367574061344091,0.06766718049436293,0.06766718049436293,-1.5703924403491738,-126.30288818399478,-48.87,0.0,0.0,0.6190228411467373,0.6108390946153474,0.6015269779518728,-1.5703924403491738,-152.60577636798956,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-178.90866455198434,-48.87,0.0,0.0,0.4660869296384673,7.4828012523458245,3.0675335517569415,26.30288818399478,11,17.01851654100451,-16.535291682944273,17.070022585389722
274,0.6958375125533997,0.6958375125533997,0.6958375125533997,0.8743971638668039,0.35405082998812565,0.35405082998812565,-1.5703924403491738,-116.36155930710302,-48.87,0.0,0.0,0.7385517636205445,0.6824534458592217,0.6824534458592217,-1.5703924403491738,-132.72311861420604,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-149.08467792130907,-48.87,0.0,0.0,0.2536000870983699,0.39211542733704063,6.352051815444858,16.361559307103025,9,10.682464635983445,-10.611122142115859,10.80171203915385
275,0.14088648200437479,0.14088648200437479,0.14088648200437479,0.8866213201576398,0.8878595171187318,0.8716745962697239,-1.5703924403491738,-114.65090053120178,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-129.30180106240357,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-143.95270159360535,-48.87,0.0,0.0,0.8470975871581012,4.383854360538679,5.863788936272913,14.650900531201785,9,5.774990087378967,-7.021930732709778,6.942527786398484
276,1.0,1.0,1.0,0.7357363637061792,0.3470253822118655,0.3470253822118655,-1.5703924403491738,-129.36473298109868,-48.87,0.0,0.0,0.6378935465178504,0.4208733804073095,0.3457992823266586,-1.5703924403491738,-158.72946596219737,-48.87,0.0,0.0,0.7676962827604366,0.6127992986876726,0.27639431378470003,-1.5703924403491738,-188.09419894329605,-48.87,0.0,0.0,0.4110362592396471,1.5747627775606223,7.4339593777591855,29.364732981098683,0,22.20384227643603,-23.077362077529852,22.68678311679741
277,0.4624700807604168,0.44195781167677933,0.41290268591865414,0.4127796481925358,0.38407394694309716,0.715641765961853,-1.5703924403491738,-125.26009795284662,-48.87,0.0,0.0,0.60379717297599,0.60379717297599,0.60379717297599,-1.5703924403491738,-150.52019590569324,-48.87,0.0,0.0,0.22243986052687134,0.21227990940488287,0.21227990940488287,-1.5703924403491738,-175.78029385853986,-48.87,0.0,0.0,0.37719271038121344,9.560968787857663,9.786536084311205,25.26009795284663,10,15.313260100816901,-16.039850244173387,15.843960767304974
278,1.0,1.0,1.0,0.3115721061626251,0.305871097631522,0.25924599663830006,-1.5703924403491738,-118.71247174213939,-48.87,0.0,0.0,0.7308807565364176,0.6758834804538085,0.6749300940239812,-1.5703924403491738,-137.42494348427877,-48.87,0.0,0.0,0.35720338466731477,0.25903762473641184,0.25903762473641184,-1.5703924403491738,-156.13741522641817,-48.87,0.0,0.0,0.6129365278146348,7.20734965705272,3.2520374464350192,18.712471742139385,7,9.596305851028193,-10.300280334277266,9.61798000593722
279,0.2471357532529095,0.2471357532529095,0.2471357532529095,0.9251658319104233,0.5961149728522936,0.4678376528538756,-1.5703924403491738,-108.88123407304269,-48.87,0.0,0.0,0.8976913259955079,0.8833637784228088,0.8833637784228088,-1.5703924403491738,-117.76246814608538,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-126.64370221912807,-48.87,0.0,0.0,0.17075934898076608,2.1054367438000314,1.4493288230410897,8.881234073042698,9,-0.017372131295086746,-1.3682251376097625,0.49967958848126415
280,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-113.8259133976311,-48.87,0.0,0.0,0.7715328427198773,0.413632484465444,0.413632484465444,-1.5703924403491738,-127.6518267952622,-48.87,0.0,0.0,0.7717543779142431,0.44041006214593337,0.25371592893672057,-1.5703924403491738,-141.4777401928933,-48.87,0.0,0.0,0.8830976388929189,5.534195147179718,4.751764687083716,13.825913397631101,7,5.328689695933768,-5.871517919557915,6.1900940035037095
281,0.8329584891774973,0.7963209201771426,0.7864486906291943,0.7894053342477723,0.400316648935795,0.400316648935795,-1.5703924403491738,-120.97128748538547,-48.87,0.0,0.0,0.7712924845577932,0.7651756247338339,0.7644547721009275,-1.5703924403491738,-141.94257497077095,-48.87,0.0,0.0,0.4007947646111092,0.7409410238287868,0.6679297793438215,-1.5703924403491738,-162.9138624561564,-48.87,0.0,0.0,0.7315759517767768,8.73896050730816,7.761005529645638,20.97128748538547,7,12.45451784428042,-13.470125204227529,13.034126760332889
282,0.7657917972975516,0.3605849916009385,0.3605849916009385,0.6903664345399821,0.7061142573352336,0.4807574083535674,-1.5703924403491738,-118.2148193429229,-48.87,0.0,0.0,0.8935558681357174,0.7277182783214252,0.4638992239229529,-1.5703924403491738,-136.4296386858458,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-154.6444580287687,-48.87,0.0,0.0,0.5876709087674172,7.175608078225917,2.515963444177779,18.214819342922898,12,9.073453966169202,-8.999467618796993,9.298808843888697
283,0.4445951698884108,0.39151921883648816,0.39151921883648816,0.14185233291987606,0.11165255370521163,0.11165255370521163,-1.5703924403491738,-128.37195808738898,-48.87,0.0,0.0,0.3029634371155457,0.2563138186413288,0.2563138186413288,-1.5703924403491738,-156.74391617477795,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-185.11587426216693,-48.87,0.0,0.0,0.34833664770762696,0.3212798239815202,9.18890883161604,28.371958087388975,9,22.54704287940626,-22.702438375231043,22.72611236572292
284,0.8992805634497508,0.8992805634497508,0.8992805634497508,1.0,1.0,1.0,-1.5703924403491738,-108.31060866932057,-48.87,0.0,0.0,0.36259818126675136,0.2403811592103351,0.592029215748758,-1.5703924403491738,-116.62121733864115,-48.87,0.0,0.0,0.24162093075471808,0.43688751084489036,0.3830546579888806,-1.5703924403491738,-124.93182600796172,-48.87,0.0,0.0,0.03221854904893586,3.259390614754122,0.0006911327756278229,8.310608669320573,2,-0.2422256409029533,-0.49761966897575416,0.09892309340259064
285,0.9637215486244299,0.9602560433534215,0.9562294759536536,0.9931237493360889,0.9931237493360889,0.9931237493360889,-1.5703924403491738,-115.39267112962516,-48.87,0.0,0.0,0.32099059220300874,0.5502094099925392,0.6867898923165665,-1.5703924403491738,-130.7853422592503,-48.87,0.0,0.0,0.4513408086879242,0.3937179740916547,0.3937179740916547,-1.5703924403491738,-146.17801338887546,-48.87,0.0,0.0,0.9708908227395264,4.524370216420662,4.439892100383946,15.392671129625155,11,7.2597808842881815,-8.10129547122695,7.948770524590676
286,0.9209082443587008,0.7450155667351107,0.7450155667351107,0.6859828379729979,0.6859828379729979,0.6859828379729979,-1.5703924403491738,-109.18990347930048,-48.87,0.0,0.0,0.5962113867376708,0.5962113867376708,0.5962113867376708,-1.5703924403491738,-118.37980695860097,-48.87,0.0,0.0,0.351336142091194,0.351336142091194,0.351336142091194,-1.5703924403491738,-127.56971043790145,-48.87,0.0,0.0,0.18723919063789293,2.431481563090987,0.6111917431095482,9.18990347930048,9,0.106903147022269,-1.1981357170175846,0.7018891109758112
287,0.45727465375988974,0.45727465375988974,0.45727465375988974,0.2684089338890821,0.2190192120837624,0.2190192120837624,-1.5703924403491738,-125.31340506512346,-48.87,0.0,0.0,0.9506152303979925,0.9323821367127096,0.9278125242197945,-1.5703924403491738,-150.62681013024692,-48.87,0.0,0.0,0.488093118374904,0.30014309935567923,0.23364126332480883,-1.5703924403491738,-175.9402151953704,-48.87,0.0,0.0,0.7044943059774001,8.633503864593086,2.8958669635909646,25.313405065123465,8,16.43755120427568,-17.0225486855399,17.08259988817241
288,0.0,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-117.85835852817172,-48.87,0.0,0.0,0.23256503582282653,0.23256503582282653,0.23256503582282653,-1.5703924403491738,-135.71671705634344,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-153.57507558451516,-48.87,0.0,0.0,0.26802199983917757,0.3336159046028171,8.07088332404198,17.858358528171713,12,12.120422365866872,-11.94503788200284,12.091766401560108
289,0.7055662205797658,0.7024038268520671,0.6647502864140961,0.8573597791243893,0.296617074910588,0.296617074910588,-1.5703924403491738,-126.01021284208433,-48.87,0.0,0.0,0.6619219678294316,0.6495312385165721,0.6003572830512333,-1.5703924403491738,-152.02042568416866,-48.87,0.0,0.0,0.3628079073535977,0.3628079073535977,0.3628079073535977,-1.5703924403491738,-178.03063852625297,-48.87,0.0,0.0,0.5793397956458317,6.589130415692219,6.455165210977626,26.01021284208433,4,16.810783395985105,-18.19661332560019,16.744348537577274
290,1.0,1.0,1.0,0.25701524400462106,0.25701524400462106,0.25701524400462106,-1.5703924403491738,-112.68882093710666,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-125.37764187421331,-48.87,0.0,0.0,0.8768849231231044,0.5023361702550451,0.5023361702550451,-1.5703924403491738,-138.06646281131995,-48.87,0.0,0.0,0.868228909112822,5.814222612533544,4.4888734704622415,12.688820937106653,11,4.470810890198521,-4.803689009830517,5.320812227175448
291,0.3385133293558502,0.26187536601514627,0.26187536601514627,0.4659403787719568,0.4723131861921641,0.42545378170747816,-1.5703924403491738,-109.8476705955301,-48.87,0.0,0.0,0.8241989217053534,0.7822380593549971,0.781658452222985,-1.5703924403491738,-119.69534119106021,-48.87,0.0,0.0,0.9983461414650083,0.998009324542185,0.9979473936298975,-1.5703924403491738,-129.5430117865903,-48.87,0.0,0.0,0.024315838059210226,2.4452516965123436,0.41332714431304374,9.847670595530104,5,3.00496673811217,-2.349083047525794,1.2230148316844422
292,0.4536406076122555,0.34745754678496826,0.34745754678496826,0.6379193295447139,0.6379193295447139,0.6379193295447139,-1.5703924403491738,-120.54671185313535,-48.87,0.0,0.0,0.773748513520091,0.2737606361821867,0.2737606361821867,-1.5703924403491738,-141.0934237062707,-48.87,0.0,0.0,0.5816877707056357,0.5685517681963463,0.5515853231385411,-1.5703924403491738,-161.64013555940605,-48.87,0.0,0.0,0.7326988072718328,6.939444410812241,8.27505263921592,20.546711853135356,2,11.518901825728147,-13.018737958015794,12.380575180160879
293,0.448652093572484,0.43806846520061854,0.4324714167694704,0.8694991383224518,0.831742805865422,0.8261508095785358,-1.5703924403491738,-124.52030245918074,-48.87,0.0,0.0,0.4542796457632295,0.4542796457632295,0.4542796457632295,-1.5703924403491738,-149.04060491836148,-48.87,0.0,0.0,0.8125069582703823,0.8054408764019113,0.7942740251964269,-1.5703924403491738,-173.5609073775422,-48.87,0.0,0.0,0.46884332399717826,1.0448136238792147,6.962231792159319,24.52030245918074,10,16.957077114596935,-17.564850264519194,17.24957297756171
294,0.8303271678157328,0.8066975559158015,0.8066975559158015,0.9262810426703514,0.9020713948120628,0.8858079009420681,-1.5703924403491738,-125.9682268391301,-48.87,0.0,0.0,0.7791617579426109,0.7791617579426109,0.7791617579426109,-1.5703924403491738,-151.9364536782602,-48.87,0.0,0.0,0.7814179506025949,0.6857656700623017,0.32276347600914024,-1.5703924403491738,-177.9046805173903,-48.87,0.0,0.0,0.3982597730202049,8.972192306774122,2.691340219513375,25.968226839130104,3,15.913082161151227,-16.125541687943016,16.80836284549762
295,0.29548131963355456,0.26018836526729583,0.6237772043333668,0.30503022964837645,0.30503022964837645,0.30503022964837645,-1.5703924403491738,-114.27542430022672,-48.87,0.0,0.0,0.7554201071114127,0.7383719334309677,0.7358714751959375,-1.5703924403491738,-128.55084860045343,-48.87,0.0,0.0,0.425812940657999,0.47561416134493606,0.636120132512274,-1.5703924403491738,-142.82627290068015,-48.87,0.0,0.0,0.8453499839234995,4.664347204841837,5.559545842084517,14.275424300226724,12,5.590787891752999,-5.145865475077997,5.529626854523231
296,0.7034498666956621,0.7034498666956621,0.7034498666956621,0.30305557624275925,0.30305557624275925,0.30305557624275925,-1.5703924403491738,-121.69744152603462,-48.87,0.0,0.0,0.5554671900457062,0.4285704969071745,0.4285704969071745,-1.5703924403491738,-143.39488305206925,-48.87,0.0,0.0,0.5110217749884356,0.45282849072766246,0.43976686003445975,-1.5703924403491738,-165.09232457810387,-48.87,0.0,0.0,0.572328334517769,0.5219850407371285,3.6700703135542083,21.69744152603462,3,15.34870735379435,-15.614479792765902,15.407837216483845
297,0.30273558082035734,0.30273558082035734,0.30273558082035734,0.8519024394406226,0.20149171669577026,0.19755871562291738,-1.5703924403491738,-117.39952593417358,-48.87,0.0,0.0,0.9693049888487146,0.9658416441645901,0.9658416441645901,-1.5703924403491738,-134.79905186834716,-48.87,0.0,0.0,0.6524126524938638,0.4875135505009387,0.4875135505009387,-1.5703924403491738,-152.19857780252076,-48.87,0.0,0.0,0.6290927901701168,9.005258289922484,8.790181172055458,17.399525934173585,6,7.876906709689903,-9.13428878995031,7.962123524223701
